confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
36;2201173;2702262;1651928;1650928;8227.68;677.939;1566.46
36;2264489;2779206;1702150;1700889;8231.03;700.254;1616.32
36;2349869;2881768;1752078;1750802;8234.83;722.263;1665.83
36;2410994;2958404;1802073;1801181;8238.03;744.786;1715.41
36;2476954;3038240;1852027;1851307;8241.03;767.037;1764.64
36;2546314;3124808;1902082;1901486;8244.4;789.308;1814.24
36;2606295;3198658;1952196;1951633;8247.41;811.71;1864.3
36;2650541;3254604;2001819;2001882;8249.93;833.855;1914.24
36;2710906;3329610;2051536;2052079;8253.05;856.156;1964.3
36;2765123;3396296;2101921;2101762;8256.19;878.88;2014.08
36;2826469;3472712;2152173;2152008;8259.27;901.502;2064.76
36;2905164;3569182;2201929;2201952;8262.87;923.846;2116.82
36;2980947;3661242;2252088;2252032;8266.45;946.439;2169.36
36;3057127;3751466;2302092;2302219;8269.88;969.052;2222.5
36;3114107;3823666;2352429;2352036;8272.72;991.613;2274.53
36;3193572;3917840;2402110;2401717;8276.05;1013.89;2326.53
36;3253360;3993070;2452100;2451665;8278.91;1035.26;2379.01
36;3321001;4077214;2502118;2501586;8281.99;1055.89;2431.94
36;3385999;4155644;2551791;2551815;8284.93;1076.61;2485.38
36;3471480;4258748;2601444;2601378;8288.63;1097.17;2538.18
36;3552808;4356786;2651321;2650927;8292;1117.73;2590.8
36;3604730;4423212;2700940;2701057;8294.65;1138.56;2644.64
36;3650309;4480244;2750925;2751279;8297.18;1159.71;2698.92
36;3701663;4545564;2800745;2801415;8299.93;1180.89;2753.31
36;3773884;4634922;2850568;2851187;8303.25;1202.04;2807.31
36;3849374;4728274;2900484;2900902;8306.53;1222.9;2860.76
36;3910798;4805234;2950899;2951146;8309.6;1244.75;2916.17
36;3975777;4884140;3000978;3001178;8312.55;1266.15;2970.53
36;4057691;4984200;3051455;3051357;8316.23;1288.04;3025.95
36;4120817;5062112;3101554;3101772;8319.5;1309.74;3081.9
36;4178591;5133220;3151360;3151671;8322.71;1331.97;3137.66
36;4264837;5236580;3201582;3201552;8326.25;1353.88;3192.99
36;4317137;5302758;3251317;3251929;8329.13;1375.97;3249.22
36;4377140;5380244;3301483;3301994;8332.2;1397.89;3304.68
36;4437251;5454126;3352025;3351991;8335.3;1420.78;3360.79
36;4500161;5532548;3401661;3402002;8338.18;1442.65;3416.73
36;4551979;5597250;3451850;3451672;8341.06;1465.36;3472.91
36;4633910;5696458;3501609;3501618;8345.04;1488.1;3529.96
36;4707915;5787938;3551600;3551531;8348.46;1510.47;3586.37
36;4766806;5863394;3601385;3601715;8351.46;1532.87;3642.52
36;4830024;5940988;3651452;3651901;8354.51;1555.47;3698.35
36;4891332;6019440;3701484;3702364;8357.61;1578.11;3754.38
36;4958937;6102912;3751261;3752037;8360.94;1601.17;3810.31
36;5045358;6210662;3801274;3801863;8364.71;1624.25;3866.34
36;5110143;6290704;3851014;3851825;8367.74;1647.18;3922.42
36;5156595;6348874;3900960;3901956;8370.27;1670.13;3978.67
36;5228986;6439360;3950364;3952025;8373.55;1692.92;4035.1
36;5300442;6525836;4000149;4002256;8376.98;1716.65;4092.72
36;5360342;6600692;4050344;4052040;8380.06;1740.36;4143.99
36;5414390;6668934;4100258;4101904;8383.06;1764.13;4195.16
36;5472354;6742324;4150295;4151812;8385.91;1787.68;4246.11
36;5547537;6833870;4200702;4202377;8389.47;1811.73;4297.69
36;5591463;6889352;4250911;4252158;8391.91;1835.69;4348.68
36;5646682;6960056;4301026;4301894;8394.79;1859.78;4399.82
36;5697530;7025170;4351213;4351795;8397.34;1883.6;4450.99
36;5783361;7129426;4400959;4401739;8400.98;1907.53;4502.52
36;5842674;7202190;4451203;4451267;8403.91;1931.69;4553.71
36;5915167;7292188;4501373;4501298;8407.11;1956.12;4605.53
36;5977034;7367876;4551280;4551402;8410;1980.29;4657.25
36;6040962;7446342;4601050;4601617;8413.02;2004.57;4709.51
36;6103920;7525236;4650702;4651484;8416.18;2028.96;4761.52
36;6177566;7615664;4700428;4701753;8419.59;2053.41;4813.61
36;6221569;7671010;4750265;4751883;8421.96;2078.52;4865.84
36;6299882;7766120;4800339;4802050;8425.33;2103.7;4918.34
36;6366282;7847694;4850202;4852333;8428.39;2128.81;4970.92
36;6434890;7931120;4900074;4902662;8431.62;2154.04;5023.99
36;6499222;8009908;4950163;4952782;8434.51;2179.27;5076.47
36;6575139;8101090;5000071;5002624;8437.98;2204.5;5128.88
37;95268;119578;49968;49969;339.615;19.0813;39.1217
37;188735;230812;99722;100171;683.223;38.3401;83.89
37;260059;317638;149621;150105;1029.68;57.8234;129.737
37;316278;388008;199533;200392;1323.48;77.6065;176.43
37;375885;464890;249803;250491;1609.96;97.2737;222.89
37;434240;538352;300460;300590;1898.16;117.699;270.332
37;487194;602606;350420;350785;2200.26;137.285;316.915
37;573718;706952;400477;400904;2532.44;157.175;363.839
37;650575;800598;450546;450815;2869.54;177.266;410.883
37;730908;896934;500811;500994;3210.34;197.535;458.533
37;811076;994568;550703;551064;3557.7;217.89;506.846
37;880033;1079978;600442;601329;3894.65;237.999;555.15
37;962866;1180652;650247;651435;4295.6;258.195;603.546
37;1038546;1272460;699859;701525;4786.23;278.488;652.208
37;1114169;1363340;749887;751642;5276.87;298.738;700.536
37;1158142;1417636;800110;801490;5766.61;319.164;747.981
37;1231616;1508988;849775;851831;6257.22;339.471;796.289
37;1302857;1595080;899817;901780;6747.75;359.897;844.607
37;1397504;1707076;950050;951700;7238.93;380.723;893.01
37;1459278;1784886;1000102;1001198;7729.22;401.153;941.137
37;1569346;1914460;1050320;1051269;8192.23;421.662;990.025
37;1627117;1986440;1100149;1101317;8195.15;442.11;1038.87
37;1692598;2068284;1149887;1150953;8198.36;462.684;1086.92
37;1773860;2167348;1199571;1201164;8201.83;483.037;1135.36
37;1870392;2281912;1249401;1251408;8205.83;503.595;1184.01
37;1941306;2367678;1299288;1300999;8209.21;524.989;1232.3
37;2016861;2459978;1349289;1350878;8212.52;546.895;1281.34
37;2080874;2539576;1399601;1400858;8215.75;569.196;1330.72
37;2157262;2633732;1449580;1450924;8219.41;591.427;1380.51
37;2193183;2680782;1499642;1500656;8221.95;613.64;1430.16
37;2261735;2764848;1549383;1550932;8225.34;635.56;1479.67
37;2340243;2859574;1599450;1600955;8228.76;657.594;1529.51
37;2402352;2937340;1649765;1651120;8231.65;679.736;1578.55
37;2478279;3029488;1699639;1701112;8237.15;703.587;1636.37
37;2556427;3124240;1749820;1751334;8241.86;726.944;1691.55
37;2625449;3209234;1799660;1801307;8244.93;748.945;1740.48
37;2705818;3308344;1849764;1851429;8248.63;771.422;1790.46
37;2773378;3392576;1900042;1901475;8252.53;795.687;1843.96
37;2846023;3482682;1949769;1951327;8256.47;817.911;1893.95
37;2923256;3576208;1999721;2001421;8259.99;840.762;1944.53
37;2980112;3647880;2049626;2051366;8262.99;863.268;1994.84
37;3057203;3740406;2099738;2101251;8266.39;885.926;2045.53
37;3137220;3838914;2149310;2151018;8269.75;908.22;2097.94
37;3218836;3937390;2199277;2201065;8273.32;930.684;2150.52
37;3283307;4018200;2249041;2251031;8276.31;953.036;2203.26
37;3360496;4112054;2298640;2301302;8279.7;975.643;2256.91
37;3433617;4202406;2348708;2351414;8282.89;998.218;2310.22
37;3491389;4274478;2398907;2401225;8285.94;1021.41;2364.41
37;3574466;4377028;2448379;2451600;8289.77;1042.54;2418.86
37;3675444;4496286;2498209;2501650;8293.8;1063.55;2472.94
37;3737516;4572598;2548526;2551942;8296.87;1084.68;2527.76
37;3813721;4665968;2598986;2601614;8300.51;1105.97;2582.2
37;3865150;4732396;2649011;2651635;8303.38;1127.59;2637.42
37;3919027;4801910;2699211;2701698;8306.23;1148.91;2692.21
37;3999410;4897266;2749017;2751808;8309.84;1170.5;2747.65
37;4067092;4980430;2799088;2801403;8313.19;1192.37;2802.53
37;4159615;5091560;2848917;2851325;8316.99;1213.9;2857.57
37;4254438;5204412;2898848;2901054;8320.77;1235.22;2912.78
37;4356659;5326588;2948434;2951241;8324.73;1256.83;2969.09
37;4430183;5415976;2998577;3001383;8328.21;1279.4;3025.96
37;4504089;5504472;3048665;3051548;8331.6;1302.03;3083.27
37;4574161;5589516;3099070;3101242;8334.75;1324.81;3139.62
37;4656217;5689338;3149067;3151194;8338.24;1347.56;3196.34
37;4725235;5774644;3198852;3201170;8341.32;1369.75;3252.99
37;4789933;5854002;3248937;3251128;8344.41;1392.68;3309
37;4878394;5962112;3298589;3301402;8348.27;1415.39;3365.01
37;4923550;6019900;3348603;3351408;8350.85;1438.45;3420.5
37;5006986;6120606;3398436;3401641;8354.4;1461.64;3476.63
37;5085240;6217684;3448366;3451422;8357.88;1484.73;3532.61
37;5156035;6304570;3498565;3501491;8361.17;1508.23;3589.24
37;5249988;6417248;3548546;3551488;8365.09;1531.4;3645.68
37;5308055;6492310;3598682;3601650;8368.07;1555.09;3703.2
37;5374956;6575012;3648783;3651750;8371.4;1578.96;3760.89
37;5453306;6671834;3698946;3701804;8374.95;1602.86;3818.58
37;5508826;6740970;3748972;3751944;8378.3;1627.44;3877.41
37;5586469;6835934;3799318;3802100;8381.99;1652.07;3935.9
37;5661774;6928330;3849247;3851678;8385.49;1676.35;3993.53
37;5752655;7037582;3899389;3901234;8389.23;1700.52;4051.05
37;5845808;7149224;3949284;3951024;8393.26;1724.72;4107.71
37;5939163;7259878;3999173;4000729;8397.2;1748.63;4159.08
37;6011256;7347612;4048973;4051057;8400.34;1772.62;4211.2
37;6071975;7423114;4099012;4100838;8403.24;1796.56;4262.6
37;6168440;7537238;4149065;4150921;8406.98;1820.95;4314.99
37;6274286;7663786;4199019;4200937;8411.13;1845.49;4367.37
37;6368284;7777450;4248869;4251019;8414.97;1869.78;4419.91
37;6458320;7884664;4298930;4300861;8418.97;1894.42;4472.29
37;6551104;7996450;4348746;4350802;8422.83;1918.64;4524.42
37;6615768;8076484;4399072;4401187;8425.79;1943.2;4577.1
37;6676621;8153264;4449127;4450999;8428.77;1967.72;4629.59
37;6756987;8249732;4499060;4501107;8432.52;1992.96;4682.93
37;6834302;8345596;4548929;4551488;8435.87;2017.85;4736.53
37;6904459;8430284;4598933;4601512;8439.3;2043.33;4790.58
37;6981649;8526076;4648707;4651587;8442.72;2068.65;4844.37
37;7052448;8612070;4698798;4701775;8446.07;2094.1;4898.49
37;7121033;8696408;4748724;4752036;8449.31;2119.39;4952.4
37;7197120;8788360;4799047;4802029;8452.56;2144.89;5005.97
37;7267818;8874658;4848700;4851828;8455.95;2170.11;5059.46
37;7348657;8973116;4898608;4901693;8459.56;2195.55;5113.78
37;7426862;9067248;4948678;4951736;8463.26;2221.07;5168.31
37;7486738;9142818;4998728;5001668;8466.16;2246.54;5222.63
38;78786;101160;50069;50182;347.049;19.4442;38.2295
38;149297;187210;100134;100104;690.378;38.7797;82.3104
38;232507;287454;150608;150429;1035.88;58.4365;128.195
38;308723;380330;200854;200469;1324.05;78.1102;174.437
38;388001;478184;250902;250483;1612.04;97.7184;221.068
38;458145;564958;301014;300958;1907.59;117.821;269.021
38;539302;664096;351000;351275;2213.6;137.495;316.725
38;635466;780492;400977;401178;2550.32;157.48;363.66
38;700336;860798;450833;451115;2880.54;177.403;410.812
38;796368;976630;500784;501105;3212.04;197.432;458.441
38;889104;1090680;551295;551422;3545.55;217.751;506.826
38;962385;1180350;601015;601429;3876.99;237.754;554.871
38;1029686;1264062;650951;651729;4262.36;257.908;603.438
38;1113786;1368838;700977;701565;4753.25;278.044;651.404
38;1185481;1456970;750823;751264;5243.83;298.155;698.875
38;1242987;1528638;801087;801632;5733.97;318.869;747.625
38;1310650;1612890;850938;851285;6224.4;339.27;795.764
38;1393668;1713866;901106;901608;6715.31;359.844;844.628
38;1475890;1814526;951346;951472;7206.14;380.43;892.972
38;1549717;1904578;1001811;1001312;7696.71;401.067;941.417
38;1646644;2021236;1052018;1051260;8187.96;421.663;990.32
38;1730392;2121514;1102301;1101506;8195.66;442.472;1039.61
38;1819918;2230650;1152306;1151701;8199.72;463.363;1089.03
38;1915570;2343620;1202344;1201939;8203.61;484.037;1138.02
38;1985312;2428984;1252373;1252204;8206.74;504.528;1187.17
38;2060870;2523268;1302318;1302005;8210.23;526.055;1236.32
38;2158172;2640598;1352505;1352204;8214.21;548.101;1285.75
38;2227819;2726038;1402178;1402370;8217.57;569.931;1335.63
38;2325688;2843834;1452039;1452317;8221.68;592.015;1385.79
38;2397175;2930012;1502067;1502217;8224.89;614.072;1434.38
38;2472539;3023544;1552237;1552661;8228.64;636.461;1484.07
38;2529126;3092890;1602195;1602438;8231.84;658.994;1533.46
38;2605589;3185700;1652017;1652419;8235.27;681.34;1582.97
38;2684820;3282410;1701945;1702279;8238.67;703.523;1632.06
38;2782123;3398088;1751975;1752123;8242.57;725.667;1681.2
38;2859261;3496220;1802160;1801943;8246.1;748.031;1730.87
38;2937058;3590028;1852004;1851575;8249.4;770.22;1780.38
38;3050652;3724238;1902265;1901396;8253.89;792.71;1830.54
38;3119914;3808480;1952374;1951342;8257.02;815.174;1880.64
38;3216396;3924434;2002396;2001509;8261.05;837.724;1931.24
38;3298997;4022754;2052187;2051371;8264.79;860.419;1981.86
38;3413558;4158266;2102400;2101423;8269.61;883.437;2033.18
38;3495723;4257678;2152117;2151401;8273.22;905.969;2085.94
38;3564274;4341904;2202394;2201584;8276.4;928.767;2139.49
38;3652226;4448112;2251990;2251521;8280.03;951.232;2193.09
38;3715846;4526736;2301764;2301847;8283.19;974.41;2247.96
38;3795534;4624492;2351814;2351917;8286.6;997.258;2301.88
38;3878027;4726382;2401788;2401599;8290.33;1020.42;2356.42
38;3945979;4809202;2451817;2451447;8293.26;1041.44;2410.13
38;4030546;4913316;2502007;2501113;8297.07;1063.1;2464.75
38;4101204;5001442;2551838;2550851;8300.46;1084.88;2519.83
38;4203012;5122144;2601750;2601098;8304.48;1106.54;2575.41
38;4292746;5231276;2652073;2651224;8308.17;1128.31;2630.76
38;4356685;5311068;2702197;2701397;8311.24;1150.26;2686.74
38;4443546;5416286;2752065;2751340;8314.97;1172.02;2742.59
38;4534118;5523318;2801866;2801607;8318.55;1193.61;2798.67
38;4609514;5617138;2851893;2851787;8321.91;1215.88;2855.56
38;4707316;5734272;2901583;2902031;8325.96;1238.17;2912.51
38;4793382;5839910;2951710;2951949;8329.67;1260.56;2968.59
38;4881676;5945690;3001533;3002309;8333.37;1283.53;3024.66
38;4962799;6046252;3051738;3052166;8336.84;1305.96;3079.68
38;5048224;6148590;3101644;3101933;8340.37;1328.29;3134.86
38;5130463;6250060;3151641;3152232;8344.3;1351.69;3191.83
38;5223001;6359016;3201980;3202558;8348.14;1374.79;3248.46
38;5320019;6476790;3251907;3252529;8352.07;1397.64;3304.38
38;5430909;6607174;3302243;3302412;8356.52;1421.23;3361.17
38;5526418;6721252;3352230;3352134;8360.63;1444.67;3418.04
38;5608547;6822498;3401914;3402544;8364.35;1468.56;3476.33
38;5708879;6943138;3452285;3452374;8368.34;1491.97;3533.19
38;5777370;7024886;3502310;3502462;8371.31;1515.32;3590.35
38;5854034;7116720;3552235;3552314;8374.72;1539.13;3647.91
38;5934094;7214174;3602106;3602658;8378.22;1562.89;3706.17
38;6002822;7298092;3651836;3653243;8381.3;1586.62;3764.39
38;6085393;7397936;3701685;3703256;8384.91;1610.43;3822.58
38;6159501;7488042;3751783;3753170;8388.13;1634.37;3880.43
38;6248147;7594366;3802241;3802702;8391.83;1658.59;3938.21
38;6326068;7690950;3852086;3852353;8395.43;1682.82;3996.73
38;6418088;7799706;3901887;3902353;8399.51;1707.38;4055.76
38;6511018;7912688;3952159;3952486;8403.44;1732.24;4112.92
38;6615987;8036672;4002270;4002483;8407.52;1756.83;4165.64
38;6717556;8157932;4052377;4052373;8411.57;1781.5;4218.29
38;6788180;8244406;4102073;4102369;8414.75;1806.08;4271.26
38;6857963;8331078;4152469;4152457;8418.14;1831.36;4324.64
38;6948832;8441110;4202513;4202337;8421.96;1856.38;4377.9
38;7025251;8536628;4252249;4252641;8425.36;1881.16;4431.46
38;7094189;8621570;4302162;4302431;8428.48;1906.1;4484.89
38;7180647;8726480;4352325;4352604;8432.2;1931.39;4538.63
38;7272267;8836594;4402036;4402716;8435.89;1956.43;4592.71
38;7341740;8921994;4452137;4452528;8439.17;1982.17;4647.07
38;7432945;9030892;4502103;4502317;8442.9;2007.37;4700.69
38;7543460;9161948;4551999;4552213;8447.27;2032.67;4754.88
38;7618095;9254278;4601955;4601958;8450.78;2058.08;4809.33
38;7691887;9346174;4651989;4651906;8454.07;2083.5;4863.93
38;7785601;9457830;4702034;4701929;8457.82;2108.92;4918.8
38;7876562;9565514;4752125;4752096;8461.74;2134.53;4974.89
38;7972590;9680590;4801679;4802013;8465.67;2159.76;5030.01
38;8055067;9780196;4851734;4852114;8469.12;2185.31;5086.1
38;8127082;9867512;4901721;4902320;8472.33;2210.79;5142.03
38;8197512;9953630;4951758;4952131;8475.73;2236.49;5198.01
38;8261730;10033492;5001799;5002220;8478.94;2262.15;5254.15
39;3050;9796;49665;50200;337.966;17.7937;21.5602
39;10361;20868;99615;100571;679.988;36.6835;51.8309
39;31926;47010;149590;150861;1027.48;55.7397;89.2647
39;41162;59412;199870;200902;1314.1;74.8904;130.942
39;45751;64748;250203;250907;1599.54;93.9672;169.685
39;48444;68946;300223;300990;1885.8;112.98;208.966
39;52800;74154;350230;351071;2188.84;131.946;248.302
39;55270;77342;400200;401073;2514.89;150.985;289.486
39;62744;87766;449663;451041;2840.81;169.851;331.537
39;76700;103660;499684;500872;3167.26;188.964;373.875
39;76948;105838;549611;550801;3493.84;208.058;416.184
39;84738;114204;599958;600540;3820.12;227.312;457.335
39;87948;119442;649948;650480;4172.01;246.434;499.665
39;88195;121620;699905;700424;4660.46;265.577;542.741
39;88422;121620;749795;750359;5148.84;284.684;584.877
39;88665;121620;799570;800123;5637.29;303.778;625.837
39;91914;126074;849353;850451;6125.76;322.892;669.904
39;92144;126074;899459;900415;6614.18;342.095;713.211
39;107400;145976;949874;950232;7103.05;361.497;758.079
39;115178;156620;1000305;1000236;7591.64;380.944;803.29
39;115425;156620;1050330;1049963;8080.1;400.273;847.628
39;122227;164986;1100593;1099663;8193;419.617;891.579
39;122462;164986;1150856;1149650;8194.12;438.975;935.252
39;122712;164986;1200495;1199944;8195.17;458.047;978.255
39;131646;177972;1250397;1250344;8196.56;477.28;1023.55
39;131884;177972;1300017;1300030;8197.7;496.404;1066.46
39;134384;182298;1349722;1350166;8198.91;515.783;1109.28
39;134617;182298;1399652;1400042;8200.01;536.356;1151.52
39;139639;189428;1449595;1450340;8201.29;556.945;1193.67
39;156464;208880;1499622;1500583;8202.89;577.603;1237.78
39;161191;215098;1549698;1550566;8204.55;598.376;1281.73
39;169522;225486;1600029;1601082;8206.25;619.2;1326.23
39;176317;234892;1649851;1651242;8207.75;640.022;1370.72
39;191406;252344;1699844;1700971;8209.22;660.638;1415.09
39;199453;263288;1750035;1750896;8210.56;681.413;1459.39
39;206710;273194;1800160;1800982;8211.87;702.22;1503.9
39;206942;275500;1849834;1851029;8213.1;722.99;1548.71
39;221301;292504;1899746;1901021;8214.64;743.682;1593.05
39;241178;315490;1949726;1951031;8216.26;764.511;1637.99
39;241423;315490;2000032;2000803;8217.37;785.518;1681.91
39;241666;317924;2050265;2050634;8218.66;806.4;1725.28
39;249610;326946;2100142;2100782;8220.01;827.204;1769.33
39;251252;330262;2150354;2150589;8221.29;848.247;1812.94
39;253272;333322;2200374;2200293;8222.55;869.255;1856.92
39;256150;337648;2250628;2250019;8224.04;890.517;1900.81
39;266182;349246;2300443;2299957;8225.29;911.241;1945.02
39;266423;351424;2350631;2349617;8226.38;932.172;1989.15
39;266673;351424;2400705;2399286;8227.34;953.015;2032.84
39;266906;351424;2451095;2449072;8228.58;974.252;2078.91
39;274259;359918;2501115;2499287;8230.09;995.215;2126.37
39;287871;376786;2551214;2548960;8231.56;1016.09;2174.5
39;288113;376786;2600851;2599071;8232.69;1035.08;2222.86
39;293891;385310;2650872;2648470;8234.33;1053.45;2270.77
39;295177;387232;2700840;2698278;8235.53;1071.49;2319.12
39;307279;401512;2750524;2748270;8237.02;1089.48;2367.31
39;320231;416360;2800239;2798401;8238.36;1107.33;2415.47
39;331336;429038;2850336;2848469;8239.93;1125.55;2464.09
39;341577;441574;2900449;2898499;8241.33;1143.67;2512.38
39;349444;451734;2950590;2948695;8242.77;1161.92;2561.17
39;349699;451734;3000631;2998720;8243.78;1179.99;2609.53
39;349944;451734;3050695;3048688;8244.99;1198.18;2657.55
39;362371;466874;3100172;3098532;8246.48;1216.17;2705.64
39;362620;469052;3150102;3148954;8247.8;1234.59;2754.75
39;362864;469052;3200045;3198779;8248.96;1252.92;2802.98
39;369658;477576;3250066;3248815;8250.43;1271.3;2851.71
39;379555;490404;3299706;3298624;8251.85;1289.32;2900.24
39;385005;497406;3349504;3348444;8253.27;1307.48;2948.61
39;386962;501506;3399268;3398748;8254.38;1325.45;2997.7
39;388657;506398;3449324;3448624;8255.61;1343.67;3046.27
