confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
182;44754;80594;450013;449830;2694.67;162.73;191.141
182;49979;93248;500268;499673;2994.91;181.39;213.468
182;55138;99531;550089;549755;3301.02;200.011;236.235
182;60090;105858;600058;599311;3600.42;218.597;258.43
182;65010;112097;649911;649184;3902.02;237.224;280.338
182;69938;124751;699654;699295;4270.51;255.774;302.501
182;74975;131034;749957;749189;4759.03;274.569;324.665
182;79943;137361;800401;799093;5247.56;293.429;346.85
182;84853;143600;850529;849317;5736.08;312.135;369.201
182;89900;149883;900618;899445;6224.59;330.908;391.555
182;94920;162625;950799;949456;6713.25;349.691;413.97
182;99904;168864;1000812;999290;7201.73;368.422;436.405
182;104855;175191;1050817;1049471;7690.25;387.199;459.113
182;109851;181474;1100880;1099619;8178.76;406.013;481.875
182;114753;194128;1150734;1149624;8192.78;424.737;504.56
182;119676;200367;1200575;1199632;8193.55;443.568;527.844
182;124726;206694;1250648;1249416;8194.38;462.473;551.116
182;129791;212977;1300769;1299657;8195.14;481.339;574.26
182;134806;219392;1350975;1349781;8195.78;500.201;597.354
182;139882;231914;1400774;1399834;8196.66;519.372;620.428
182;144914;238241;1450531;1450271;8197.34;539.251;643.741
182;149928;244524;1500878;1499692;8198.05;559.4;666.582
182;154827;250895;1550768;1549672;8198.87;579.395;689.716
182;159769;263417;1600753;1599770;8199.68;599.424;712.896
182;164787;269744;1650645;1649876;8200.32;619.546;736.142
182;169852;276027;1700706;1700025;8201.15;639.68;759.45
182;174845;282530;1750572;1750047;8201.84;659.685;782.665
182;179840;288769;1800496;1799915;8202.58;679.743;805.898
182;184872;301379;1850367;1850336;8203.58;699.967;829.543
182;189861;307662;1899746;1900208;8204.29;719.838;852.824
182;195010;313901;1949648;1950038;8205;739.936;876.119
182;199890;320272;1999300;2000113;8205.78;760.033;899.674
182;204968;332882;2049265;2050442;8206.63;780.149;923.314
182;210002;339165;2099399;2100356;8207.62;800.572;946.853
182;214924;345404;2149535;2150514;8208.71;820.976;970.581
182;219972;351819;2199767;2200161;8209.39;841.203;994
182;224962;358102;2249846;2250221;8210.29;861.491;1017.64
182;229854;370668;2299751;2300182;8211.3;881.643;1040.56
182;234798;376951;2349510;2350368;8212.08;901.758;1063.44
182;239842;383322;2399307;2400654;8212.85;922.079;1086.41
182;244894;389605;2449218;2450267;8213.54;942.426;1109.24
182;249959;402171;2499173;2499961;8214.42;962.613;1131.12
182;254958;408454;2549448;2550074;8215.39;983.052;1153.16
182;260013;414913;2599381;2600304;8216.12;1003.3;1175.18
182;264969;421196;2649499;2650336;8216.96;1023.74;1197.25
182;269976;427523;2699527;2700434;8217.78;1041.13;1219.24
182;275143;440045;2749435;2750389;8218.61;1058.32;1241.14
182;280050;446416;2799317;2800185;8219.42;1075.63;1263.14
182;285052;452699;2848961;2850038;8220.04;1092.75;1285.06
182;290053;458938;2899127;2900211;8220.88;1110.12;1307.23
182;295044;471548;2949035;2950158;8221.73;1127.44;1329.2
182;299985;477963;2998836;2999814;8222.44;1144.61;1351.06
182;304942;484246;3048759;3049767;8223.23;1161.85;1373.02
182;309966;490485;3098933;3099808;8223.92;1179.14;1395.02
182;314899;496812;3149270;3149912;8224.72;1196.61;1417.21
182;319902;509466;3199052;3199812;8225.57;1213.82;1439.31
182;324919;515705;3249131;3249848;8226.22;1231.15;1461.44
182;329812;521988;3299042;3299929;8226.93;1248.48;1483.67
182;334736;528315;3348873;3349843;8227.88;1265.93;1506.05
182;339782;534598;3398511;3400080;8228.99;1283.18;1528.43
182;344774;547384;3448682;3449930;8229.81;1300.57;1550.6
182;349712;553667;3498737;3499755;8230.55;1317.95;1572.76
182;354698;559994;3548772;3549409;8231.29;1335.42;1594.98
182;359819;566277;3598725;3599535;8232.01;1353.02;1617.48
182;364820;578887;3649047;3649422;8232.89;1370.5;1639.85
182;369814;585170;3699207;3699436;8233.93;1388.11;1662.39
182;374779;591497;3749018;3749622;8234.63;1405.63;1685.11
182;379723;597780;3798584;3799766;8235.48;1423.18;1707.95
182;384824;604019;3848255;3849901;8236.18;1440.46;1730.6
182;389860;616717;3898379;3899640;8237.01;1458.11;1753.16
182;394813;623044;3948483;3949820;8237.66;1475.63;1775.87
182;399740;629327;3998546;4000010;8238.28;1493.01;1798.63
182;404865;635566;4048377;4050157;8238.97;1510.31;1821.4
182;409919;648220;4097920;4100614;8239.76;1527.61;1844.34
182;414916;654547;4147962;4150676;8240.54;1545.05;1867.21
182;419922;660786;4197943;4200656;8241.38;1562.83;1890.33
182;424923;667069;4247842;4250534;8242.06;1580.36;1913.21
182;429914;673528;4298279;4300528;8242.93;1598.13;1936.24
182;434887;686138;4348176;4350820;8243.85;1615.5;1959.29
182;439748;692377;4398355;4400785;8244.78;1633.3;1982.44
182;444771;698660;4448203;4450644;8245.49;1650.79;2005.43
182;449617;705031;4497958;4501074;8246.2;1668.34;2028.74
182;454651;711314;4548091;4550999;8246.98;1686.02;2052.01
182;459599;723880;4598167;4601005;8247.92;1703.67;2076.46
182;464514;730163;4647879;4650880;8248.72;1721.18;2100.84
182;469642;736578;4697601;4700953;8249.4;1738.65;2125.32
182;474608;742861;4747492;4750751;8250.24;1756.27;2149.67
182;479672;755427;4797385;4800979;8251.08;1773.66;2174.21
182;484752;761710;4847501;4850955;8251.69;1791.25;2198.65
182;489839;768081;4897164;4901151;8252.4;1808.65;2223.18
182;494883;774364;4946922;4951348;8253.11;1826.03;2247.72
182;499829;786930;4996838;5001213;8253.92;1843.45;2272.09
183;100031;115356;49987;50200;329.089;18.4809;21.759
183;199936;212992;100213;100610;662.157;37.4193;44.5029
183;300015;314731;150536;150429;999.533;56.5444;67.2029
183;399537;412455;200623;200468;1280.13;75.586;90.2113
183;499469;510135;250328;250358;1556.59;94.5759;113.42
183;599592;611830;300406;300401;1834.34;113.824;136.793
183;700056;709510;350159;350884;2118.01;132.953;160.47
183;799713;811249;399812;401071;2426.34;152.323;184.139
183;899589;909061;449862;450986;2733.41;171.71;207.769
183;999736;1010624;499723;500768;3038.47;191.066;231.645
183;1100113;1108348;549993;550735;3342.61;210.603;255.589
183;1200241;1210087;600035;600667;3645.81;230.067;278.878
183;1300056;1307811;650610;650594;3948.99;249.803;302.286
183;1399643;1405491;700853;700566;4350.67;269.385;325.811
183;1499419;1507274;750776;750519;4842.66;289.086;349.576
183;1599736;1604866;800688;800147;5334.53;308.813;373.235
183;1700082;1706737;850729;850449;5826.57;328.742;397.503
183;1800185;1804373;900719;900224;6318.41;348.48;421.3
183;1899724;1902097;950827;950565;6810.28;368.111;445.324
183;1999966;2003836;1000912;1000580;7302.32;387.956;469.519
183;2099777;2101340;1050836;1050585;7794.18;407.827;493.915
183;2199596;2203167;1100961;1100536;8192.85;427.697;518.425
183;2300001;2300847;1150888;1150439;8196.92;447.547;542.969
183;2399895;2398527;1200926;1200247;8200.96;467.437;567.396
183;2499989;2500222;1251004;1250295;8205.05;487.356;592.021
183;2599521;2597946;1300825;1299838;8209.03;507.331;616.555
183;2699103;2695626;1350813;1349756;8213.12;528.314;641.19
183;2798976;2797409;1400839;1400040;8217.44;549.789;666.284
183;2899269;2895045;1450674;1450195;8221.6;571.005;691.032
183;2999435;2996828;1500860;1500615;8226.19;592.659;716.295
183;3099420;3094376;1550482;1550748;8230.25;614.025;741.384
183;3199996;3196159;1600445;1600825;8234.45;635.621;766.549
183;3299915;3293839;1650017;1650674;8238.51;656.939;791.528
183;3400316;3395798;1699851;1700798;8242.75;678.435;816.707
183;3500275;3493434;1749962;1751447;8246.86;700.267;842.58
183;3600514;3595173;1799994;1801242;8250.93;722.011;867.829
183;3700462;3692765;1849903;1851675;8254.87;743.59;893.295
183;3800408;3790533;1899925;1901657;8258.89;765.543;919.065
183;3901107;3892272;1950033;1951653;8263.03;787.281;944.543
183;4001091;3989952;1999841;2001634;8267.09;808.955;970.24
183;4100732;4091647;2049607;2051593;8271.27;830.933;996.452
183;4200655;4189151;2100014;2101632;8275.33;853.06;1022.54
183;4301039;4291022;2150335;2150979;8279.46;875.094;1048.18
183;4400915;4388702;2200478;2201192;8283.51;897.121;1074.55
183;4501099;4486382;2250459;2251245;8287.58;919.223;1101.17
183;4600908;4588121;2300467;2301536;8292.77;941.307;1127.47
183;4700433;4685889;2350201;2351975;8296.98;963.355;1153.61
183;4800425;4783481;2399784;2402139;8301.19;985.359;1179.66
183;4900617;4885220;2449593;2452353;8305.53;1007.36;1205.54
183;5000731;4982856;2499510;2502614;8309.59;1029.28;1232.22
183;5100838;5084771;2549607;2552734;8314.1;1050.26;1259.52
183;5201076;5182451;2599769;2603032;8318.32;1070.98;1286.53
183;5300674;5284234;2649830;2652915;8322.58;1091.58;1313.25
183;5401137;5381738;2699953;2703126;8326.61;1112.48;1340.59
183;5501064;5483565;2750371;2753044;8330.87;1133.42;1367.64
183;5601470;5581201;2800285;2803086;8334.92;1153.95;1394.51
183;5701528;5678925;2850406;2852617;8338.96;1174.77;1421.42
183;5801284;5780664;2900694;2902655;8343.17;1196.01;1449.16
183;5901185;5878388;2950488;2952515;8347.22;1216.89;1476.47
183;6001492;5980083;3000392;3002246;8351.63;1238.48;1504.68
183;6101717;6077763;3050162;3052694;8355.7;1259.61;1532.76
183;6201678;6179502;3100080;3102856;8360.13;1281.05;1560.89
183;6301570;6277270;3150425;3152898;8364.38;1302.67;1589.02
183;6401267;6374774;3200701;3202481;8368.43;1324.35;1616.94
183;6501475;6476513;3250868;3252237;8372.55;1345.9;1645
183;6600955;6574237;3300892;3302166;8376.7;1367.9;1673.65
183;6700938;6671873;3350880;3351920;8380.97;1389.71;1702.18
183;6801443;6773832;3400822;3402066;8385.29;1411.4;1730.84
183;6901378;6871424;3450665;3452196;8389.51;1433.22;1759.7
183;7001485;6973207;3500577;3502369;8393.79;1455.15;1788.8
183;7101873;7070887;3550571;3552355;8397.9;1477.26;1817.96
183;7201819;7172626;3600623;3602458;8402.2;1499.49;1847.25
183;7301493;7270306;3650436;3651984;8406.31;1521.64;1876.25
183;7401328;7367898;3700607;3701778;8410.41;1544.13;1905.88
183;7500966;7469637;3750563;3751744;8414.82;1566.61;1935.71
183;7600965;7567449;3800513;3801698;8418.94;1588.81;1965.21
183;7701110;7669188;3850619;3851108;8423.46;1611.49;1994.87
183;7800911;7766868;3901029;3900983;8427.53;1634.27;2024.96
183;7900653;7864548;3950397;3950779;8431.65;1656.41;2054.17
183;8000469;7966243;4000302;4000625;8435.98;1679.02;2081.82
183;8100367;8063923;4049945;4050672;8440.08;1701.64;2109.74
183;8200162;8161603;4100113;4101092;8444.08;1724.23;2137.5
183;8299674;8263342;4150042;4151170;8448.27;1746.8;2165.3
183;8399773;8361198;4200245;4201154;8452.26;1769.64;2193.21
183;8500184;8462937;4250026;4251390;8456.55;1792.54;2221.76
183;8600214;8560441;4300121;4301017;8460.74;1815.54;2249.87
183;8700079;8662180;4349724;4351002;8465.06;1838.59;2278.4
183;8799932;8759816;4399860;4400488;8469.17;1861.75;2306.75
183;8899445;8857584;4449966;4450567;8473.16;1884.81;2335.35
183;8999345;8959323;4499627;4500446;8477.67;1908.47;2365.4
183;9099703;9056959;4549817;4550139;8481.79;1931.85;2394.28
183;9199566;9154639;4599721;4599847;8486.2;1955.49;2424.13
183;9299692;9256510;4649591;4649726;8490.61;1979.16;2454.13
183;9399486;9354146;4699316;4699833;8494.97;2003.66;2486.01
183;9499606;9455885;4748999;4749796;8499.23;2027.07;2515.77
183;9599290;9553433;4799394;4800225;8503.41;2051.11;2545.77
183;9699112;9651201;4849667;4850085;8508.58;2076.11;2575.8
183;9799194;9752940;4899480;4899918;8512.96;2100.89;2605.39
183;9899524;9850620;4949516;4949680;8516.93;2125.72;2634.69
183;9999599;9952359;4999267;4999411;8521.28;2150.56;2665.22
184;9826;29130;49794;49760;325.364;17.0972;19.62
184;19786;40628;99652;99436;655.552;35.2462;40.6004
184;29749;57853;149554;149509;989.379;53.6423;62.1497
184;39540;69351;200007;199229;1268.16;72.2693;83.844
184;49550;86620;250064;249151;1540.18;90.7323;105.923
184;59539;98118;300185;299107;1813.7;109.346;128.373
184;69371;109528;350221;348974;2091.23;127.907;150.435
184;79178;126841;400331;399043;2393.73;146.693;172.717
184;89008;138251;450239;448828;2695.58;165.362;195.011
184;99095;155652;500204;498732;2996.5;184.079;217.541
184;109190;167062;550185;548784;3297.95;202.82;240.26
184;119136;184375;600093;598853;3599.1;221.536;262.999
184;129261;195785;649985;649068;3900.97;240.32;285.482
184;139226;207371;699607;698996;4268.53;259.041;307.806
