confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
66;6341661;7924098;3401660;3400662;8367.85;1516.48;1938.03
66;6438621;8045030;3452062;3450759;8371.76;1541.18;1972.13
66;6539463;8172728;3502259;3500710;8375.95;1566.22;2006.84
66;6623712;8277860;3552256;3550536;8379.47;1591.66;2042.27
66;6735144;8416114;3602358;3600919;8384.85;1617.27;2076.62
66;6817041;8518978;3652352;3651152;8388.46;1642.39;2109.57
66;6903522;8626266;3702349;3701546;8392.07;1667.15;2141.81
66;6992066;8738924;3752279;3751302;8395.71;1692.22;2174.1
66;7072689;8839520;3802260;3801667;8399.11;1717.45;2207.39
66;7162715;8952720;3852358;3851457;8402.78;1742.78;2240.38
66;7271519;9087914;3902197;3901206;8407.09;1767.82;2272.93
66;7393628;9237108;3952012;3951004;8411.9;1793.44;2307.22
66;7488238;9354860;4001925;4000828;8415.76;1819.11;2341.03
66;7578430;9466796;4051937;4051029;8419.85;1844.59;2375.07
66;7675691;9587766;4101828;4101123;8424.21;1870.26;2409.23
66;7776859;9713896;4151499;4150525;8428.19;1895.67;2442.41
66;7854860;9812368;4201685;4200216;8431.45;1921.7;2476.63
66;7935530;9914538;4251821;4250301;8435.44;1947.42;2510.71
66;8032232;10034302;4301965;4299998;8440.05;1973.38;2545.3
66;8108619;10132056;4352114;4350038;8443.66;1999.83;2581.41
66;8207546;10255246;4402022;4400101;8448.43;2025.76;2616.43
66;8308445;10380826;4452255;4450179;8452.93;2051.75;2651.62
66;8407404;10505728;4502317;4500054;8457.24;2077.15;2686.89
66;8487727;10606588;4552328;4550141;8460.53;2102.47;2722.19
66;8597768;10743124;4601725;4599999;8465.45;2127.63;2758.46
66;8695827;10864612;4651602;4649802;8469.79;2152.93;2793.84
66;8784359;10975304;4701753;4700191;8473.96;2178.48;2830.49
66;8885063;11100500;4751539;4750241;8477.89;2203.79;2866.59
66;8963594;11200434;4801377;4800069;8481.7;2229.17;2903.08
66;9039888;11298100;4851265;4849802;8485.13;2254.57;2939.71
66;9128655;11408152;4901275;4899386;8489.07;2280.01;2976.12
66;9211215;11513390;4951354;4949539;8493.11;2305.58;3013.67
66;9312270;11640312;5001066;4999049;8498.19;2330.93;3050.37
67;14675;24696;50135;50072;337.849;18.8119;19.5019
67;21357;33548;99961;99803;678.635;38.0241;39.562
67;23891;38686;149812;150035;1025.48;57.2753;59.9603
67;30514;48050;199650;200547;1309.98;76.3678;80.404
67;43249;68240;249618;250603;1595.27;95.5213;100.839
67;62168;94540;299500;301069;1880.22;114.695;121.699
67;76993;116486;349437;350850;2182.31;133.965;142.593
67;87745;131538;399044;400869;2505.93;153.249;163.787
67;98675;148708;449219;450676;2829.71;172.784;185.006
67;117764;175958;499195;500794;3156.95;192.425;206.64
67;132486;196314;549009;550726;3481.77;211.898;228.289
67;142737;211110;598571;600830;3806.65;231.323;250.113
67;149938;221680;648472;651303;4148.64;250.866;272.066
67;158578;233696;698593;701571;4637.33;270.507;293.831
67;177588;261074;748726;751335;5126.32;290.26;315.593
