confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
51;1597332;1845318;1000893;1001170;7635.11;398.223;1146.85
51;1672874;1932534;1050788;1050763;8125.62;418.514;1208.14
51;1747638;2017644;1100904;1100632;8194.96;438.91;1268.74
51;1829373;2108904;1151315;1150288;8198.44;459.576;1328.04
51;1912025;2205810;1201271;1199640;8202.18;480.349;1388.06
51;2027261;2334746;1251302;1249719;8206.55;501.373;1449.09
51;2110498;2432894;1301295;1300035;8210.2;522.566;1510.49
51;2155277;2486432;1351207;1349969;8212.65;544.284;1571.54
51;2263190;2608740;1401309;1400010;8216.73;566.097;1633
51;2355881;2715424;1451457;1449579;8220.84;588.182;1694.39
51;2425397;2796392;1501599;1499633;8224.01;610.196;1756.65
51;2516310;2901094;1551329;1549497;8227.77;632.013;1818.73
51;2653747;3054478;1601669;1599458;8232.78;654.297;1881.77
51;2774442;3190310;1651794;1649306;8237.69;676.599;1944.6
51;2834044;3258670;1701701;1699026;8240.49;698.567;2007.07
51;2924355;3363142;1752159;1749050;8244.3;721.098;2070.13
51;3034345;3487838;1802023;1799009;8248.66;743.567;2132.68
51;3116683;3581650;1852214;1848791;8252.14;765.8;2194.91
51;3193785;3669772;1902349;1898884;8255.68;788.695;2257.98
51;3296167;3784360;1952301;1949218;8259.93;811.705;2321.74
51;3355606;3853976;2002321;1999253;8262.79;834.106;2384.51
51;3413999;3921858;2052261;2049593;8265.8;856.602;2447.97
51;3489135;4009938;2102468;2099628;8269.21;879.097;2510.92
51;3598150;4132926;2152375;2149452;8273.37;901.732;2574.18
51;3688613;4237644;2202494;2199538;8277.18;924.347;2637.19
51;3780563;4342238;2252472;2249611;8281.08;947.226;2699.92
51;3876618;4454598;2302550;2299199;8285.12;969.994;2761.91
51;3970701;4562450;2352650;2349188;8288.97;992.939;2824.88
51;4037240;4639228;2402750;2399464;8292.17;1016.07;2888.23
51;4094874;4706348;2452888;2449875;8295.17;1037.84;2952
51;4177925;4802796;2503047;2499816;8298.8;1059.37;3015.22
51;4232512;4866942;2553263;2549976;8301.71;1080.72;3078.59
51;4310870;4958022;2603836;2599917;8305.24;1102.33;3141.87
51;4358308;5014720;2653949;2649881;8307.96;1124.04;3205.38
51;4439513;5107590;2703849;2700120;8311.35;1145.61;3269.29
51;4533204;5215232;2754145;2750195;8315.23;1167.51;3333.27
51;4600278;5292272;2804118;2800085;8318.48;1189.64;3397.03
51;4677661;5381060;2854185;2849764;8321.92;1211.75;3460.75
51;4774681;5490172;2904292;2899775;8325.85;1234.28;3525.32
51;4849863;5577972;2954324;2949509;8329.25;1256.32;3589.24
51;4907622;5643584;3004547;2999884;8332.15;1278.72;3654.39
51;5014837;5765462;3054578;3049904;8336.73;1301.25;3719.41
51;5104283;5867636;3104639;3100163;8340.56;1324.34;3785.3
51;5226795;6006732;3154459;3149981;8345.34;1347.23;3850.48
51;5319470;6111424;3204371;3200247;8349.16;1370.28;3916.46
51;5393840;6198510;3254391;3250153;8352.48;1393.39;3981.89
51;5467643;6283630;3304239;3300226;8355.9;1416.75;4047.94
51;5577173;6407792;3354290;3350561;8360.08;1439.98;4115.09
51;5638790;6479100;3404106;3400623;8362.98;1463.08;4182.7
51;5720425;6573000;3454414;3450486;8366.54;1486.39;4250.73
51;5775299;6636646;3504213;3500931;8369.39;1509.71;4319.66
51;5839839;6710236;3554101;3551007;8372.47;1533.3;4388.15
51;5929642;6812944;3603888;3601390;8376.29;1556.59;4457.24
51;5984844;6878120;3653759;3651141;8379.12;1580.07;4526.27
51;6090443;6998226;3703761;3701025;8383.21;1603.46;4595.23
51;6159823;7079674;3753841;3750956;8386.44;1627.42;4664.75
51;6254190;7185878;3804061;3800691;8390.44;1652.08;4734.3
51;6324016;7265630;3854010;3850747;8393.81;1675.98;4804.24
51;6381792;7333252;3904289;3900978;8396.68;1700.4;4874.58
51;6424932;7384068;3954455;3950643;8399.29;1725.05;4944.37
51;6542818;7519422;4004346;4000702;8404.31;1749.97;5015.73
51;6655205;7647378;4054739;4050637;8408.76;1774.28;5085.99
51;6734046;7736112;4104764;4100678;8412.1;1798.53;5156.4
51;6837108;7854336;4154814;4150063;8416.1;1823.14;5226.37
51;6920346;7951072;4204967;4200071;8419.66;1847.6;5297.25
51;7001848;8044290;4255087;4249946;8423.19;1872.37;5368
51;7099666;8154222;4304858;4300128;8427.17;1897.22;5439.6
51;7217014;8285362;4355098;4349919;8431.61;1922.27;5510.84
51;7314149;8396184;4405047;4399943;8435.73;1947.4;5582.69
51;7391756;8484980;4455001;4450152;8439.2;1972.84;5654.91
51;7469304;8575224;4504816;4500048;8442.78;1997.81;5725.27
51;7549315;8666868;4555028;4549666;8446.35;2023.39;5795.36
51;7628777;8757210;4605040;4599480;8449.85;2048.58;5865.88
51;7736062;8878468;4654626;4649147;8454.11;2073.56;5936.19
51;7828714;8985778;4704543;4698634;8457.9;2098.69;6006.13
51;7943475;9115986;4754502;4748691;8462.35;2123.93;6077.33
51;8049801;9236330;4804363;4798927;8466.55;2149.16;6148.7
51;8127144;9324708;4853989;4848947;8469.96;2174.25;6219.84
51;8212470;9420946;4904375;4898917;8473.48;2199.72;6291.06
51;8277997;9497202;4954139;4949182;8476.62;2224.94;6362.84
51;8352423;9582848;5004117;4999106;8479.82;2250.17;6434.34
52;994;5848;49775;49853;334.238;16.5161;18.6103
52;8132;19558;99858;100054;678.532;35.4423;44.9587
52;14316;30834;149727;149955;1024.34;54.3408;77.2819
52;24551;47494;200087;199704;1311.64;73.5031;118.129
52;29563;56848;250107;249482;1602.91;92.7614;168.332
52;36640;70798;300052;299477;1886.48;111.733;217.404
52;46901;88210;349859;350005;2192.78;130.985;266.572
52;55147;101522;399493;400065;2518.76;150.026;317.724
52;57158;105366;449438;449969;2843.66;169.157;370.476
52;66318;121916;499835;499921;3171.68;188.701;422.953
52;75478;137934;549739;550047;3505.04;208.056;474.797
52;82587;150364;599929;599988;3837.37;227.521;527.807
52;89756;163638;649783;649807;4195.66;246.798;581.341
52;94909;172736;699292;699614;4684.28;265.914;633.861
52;100994;182572;749319;749665;5172.94;285.215;686.007
52;105107;189620;799349;799777;5661.53;304.717;738.312
52;115259;207560;849393;850075;6150.35;324.189;792.554
52;122333;221454;899129;900282;6639.04;343.649;847.338
52;127410;230552;948962;950311;7127.68;363.024;900.982
52;132391;239778;998936;1000314;7616.28;382.531;954.333
52;137389;248492;1048874;1050393;8104.87;401.94;1008.44
52;141479;256180;1098826;1100083;8193.29;421.425;1062.77
52;145499;264748;1148972;1150726;8194.68;440.938;1118.99
52;149483;270642;1199122;1200825;8196.06;460.498;1174.12
52;153517;278202;1248958;1250681;8197.54;479.993;1228.09
52;162599;294348;1298903;1300958;8199.2;499.416;1282.21
52;168889;305368;1348797;1351089;8200.62;519.414;1337.24
52;182061;327686;1398736;1401136;8202.31;540.209;1393.25
52;186055;334990;1448830;1450867;8203.68;561.169;1448.78
52;192090;346138;1498917;1500789;8205.22;582.216;1504.23
52;196124;353826;1548935;1550623;8206.59;603.155;1559.88
52;203261;367264;1598982;1600598;8208.01;624.155;1616.58
52;208244;376490;1649155;1650265;8209.62;645.289;1672.73
52;215462;388136;1698915;1699956;8211.02;666.065;1728.15
52;218501;393774;1748475;1750105;8212.47;686.842;1783.73
52;222597;400950;1798645;1800130;8213.95;707.942;1839.23
52;225596;406588;1848951;1850030;8215.38;729.087;1895.44
52;231723;418852;1899035;1900186;8216.79;750.105;1952.72
52;233672;422952;1948968;1950120;8218.06;771.081;2008.98
52;241795;436904;1999207;2000228;8219.5;792.21;2066.67
52;245860;444720;2049273;2050281;8221.08;813.484;2126.5
52;253924;457278;2099475;2100179;8222.68;834.743;2186.23
52;263087;473828;2149359;2150223;8224.42;855.917;2246.97
52;266061;479722;2199367;2200314;8225.63;876.826;2307.31
52;270052;487538;2249421;2250574;8226.96;897.809;2367.35
52;275248;496764;2299333;2300648;8228.56;918.87;2427.14
52;279242;504324;2349436;2350778;8230.04;939.998;2487.15
52;285349;515216;2398822;2400992;8231.4;960.725;2547.78
52;289413;524040;2449014;2450932;8233.07;982.023;2608.42
52;295544;535060;2498707;2500707;8234.53;1003.02;2668.31
52;300649;544030;2548377;2550605;8235.92;1023.96;2728.08
52;303697;550052;2598521;2600429;8237.27;1042.27;2787.66
52;305689;554280;2648331;2650383;8239.05;1060.78;2847.45
52;308664;560302;2698287;2700403;8240.36;1078.95;2907.3
52;311644;566196;2747947;2750122;8241.72;1097.23;2967.13
52;321915;584192;2797750;2799879;8243.62;1115.53;3027.56
52;330099;598544;2847722;2849823;8245.46;1133.92;3087.96
52;333079;604438;2897650;2899941;8246.88;1152.43;3148.53
52;343400;621354;2947515;2949729;8248.45;1170.97;3209.05
52;346417;628412;2997580;2999624;8249.71;1189.31;3269.76
52;356537;645184;3047651;3049620;8251.34;1207.86;3330.23
52;360588;652744;3097741;3099609;8252.88;1226.28;3390.67
52;364624;660688;3147540;3149764;8254.27;1244.62;3451.27
52;372164;673118;3197514;3199650;8255.7;1263.16;3511.93
52;376770;681558;3247725;3249430;8257.09;1281.73;3572.27
52;383879;693988;3297620;3299547;8258.53;1300.12;3632.78
52;391038;706546;3347383;3349904;8260.23;1318.74;3693.64
52;394024;712568;3397290;3400060;8261.52;1337.24;3754.02
52;400039;723332;3447258;3450030;8263.49;1355.95;3814.73
52;404103;732044;3497444;3500100;8265;1374.71;3875.54
52;406110;736144;3547749;3550232;8266.33;1393.38;3936.03
52;409166;742166;3597782;3599977;8267.63;1411.88;3995.73
52;413201;749982;3647862;3650199;8268.97;1430.32;4055.68
52;421259;764062;3697685;3700285;8270.58;1448.95;4112.28
52;425340;771494;3747881;3750479;8272.18;1467.75;4162.04
52;432306;785736;3797983;3800410;8273.61;1486.2;4211.5
52;438362;796628;3848067;3850388;8275.04;1504.76;4260.93
52;444470;807520;3897885;3900456;8276.37;1523.16;4310.49
52;448618;815464;3947775;3950216;8278.11;1541.63;4359.84
52;453668;824946;3997833;4000057;8279.63;1560.3;4409.25
52;457647;830840;4048045;4049586;8280.9;1579.02;4458.25
52;459681;834812;4097924;4099938;8282.16;1597.44;4508.18
52;468907;851326;4147873;4150087;8283.82;1616.06;4557.85
52;474943;861578;4197708;4200236;8285.38;1634.79;4607.82
52;483132;875802;4248046;4250361;8286.87;1653.46;4657.67
52;492274;892900;4297986;4300814;8288.5;1672.14;4707.96
52;496324;900332;4347811;4350480;8289.87;1690.58;4757.34
52;500347;908020;4397781;4400370;8291.26;1709.19;4807.2
52;505377;916734;4447604;4450230;8292.56;1727.68;4856.92
52;509463;924166;4497573;4500332;8293.9;1746.22;4907.16
52;515627;934674;4547712;4550416;8295.35;1764.87;4957.48
52;522688;948496;4597675;4600122;8297.61;1783.99;5009.2
52;528624;959644;4647612;4650224;8299.09;1802.66;5059.87
52;535795;972458;4697735;4700717;8300.68;1821.42;5110.85
52;541886;982966;4747917;4750641;8302.04;1840.2;5160.95
52;549929;997978;4797736;4800499;8303.54;1858.82;5211.09
52;559917;1013228;4846951;4850539;8305.33;1877.27;5261.36
52;564919;1021670;4897104;4900154;8306.73;1895.96;5311.15
52;568851;1029102;4947175;4950017;8307.98;1914.67;5361.49
52;581054;1050614;4996992;5000124;8309.64;1933.74;5412.25
53;99659;137114;49977;50276;341.957;19.3208;47.5135
53;192878;260028;99669;100009;688.446;38.8463;101.385
53;288654;387334;150050;150247;1036.55;58.7991;157.918
53;371461;500112;199983;200031;1326.88;78.606;215.08
53;470816;631866;249973;250470;1612.38;98.2375;272.269
53;572467;766698;299972;300309;1902.43;118.216;329.132
53;659444;881730;349892;350303;2212.87;138.272;386.674
53;745710;996856;399704;400364;2540;158.238;444.686
53;840772;1124202;449500;450441;2869.37;178.304;503.269
53;928001;1241152;499549;501046;3195.68;198.438;562.454
53;1026240;1371456;549433;551124;3529.86;218.797;621.579
53;1125893;1502542;599498;601334;3858.61;239.114;681.477
53;1226407;1634678;649585;651824;4232.73;259.505;741.819
53;1347565;1792190;699286;702060;4725.31;279.713;802.57
53;1439314;1915346;749077;752205;5216.91;299.869;863.046
53;1527856;2034908;798770;802159;5708.42;320.268;923.758
53;1610313;2145464;848801;852309;6199.64;340.645;984.846
53;1714746;2280616;898504;902207;6691.7;361.068;1045.99
53;1814686;2414268;948544;952242;7183.6;381.686;1106.4
53;1919970;2551164;998818;1002252;7675.64;402.58;1167.54
53;2023867;2688708;1048778;1052289;8167.62;423.199;1228.94
53;2114028;2809688;1098829;1102235;8196.13;444.004;1290.93
53;2199012;2923818;1148662;1152510;8200.54;464.844;1353.38
53;2289211;3043994;1198688;1202182;8205.07;485.775;1415.46
53;2378035;3163220;1248642;1252688;8209.34;506.676;1478.55
53;2467470;3282186;1298685;1302547;8213.6;528.558;1540.9
53;2558030;3403224;1348684;1352594;8218.02;550.789;1604.21
53;2663749;3541842;1398606;1402746;8223.16;573.317;1668.44
53;2763216;3673684;1448814;1452795;8228.82;596.016;1732.79
53;2854855;3796478;1498672;1502543;8233.73;618.529;1796.59
53;2947989;3920704;1548744;1552651;8238.21;640.991;1860.79
53;3037391;4040312;1598891;1602841;8242.86;663.726;1925.42
53;3147002;4184242;1649097;1652724;8247.76;686.311;1989.76
53;3238097;4304308;1699261;1702521;8252.24;709.199;2054.65
53;3326711;4422540;1749141;1752849;8256.54;731.949;2118.71
53;3428039;4557282;1799123;1802402;8261.33;754.549;2181.82
53;3511901;4670706;1849180;1852447;8265.27;777.324;2246.14
53;3595766;4784922;1899410;1902167;8269.48;800.38;2310.3
53;3685062;4905908;1949287;1952337;8273.94;823.221;2374.48
53;3784055;5037674;1999347;2002176;8278.75;846.424;2437.94
53;3868246;5150414;2049581;2052180;8282.95;869.691;2502.09
53;3964147;5277890;2099770;2102071;8287.55;892.987;2566.11
53;4057536;5401376;2149934;2152073;8292.11;916.151;2630.28
53;4151992;5527172;2199969;2201898;8296.54;939.477;2694.82
53;4236717;5643290;2250247;2252110;8301.16;963.244;2760.11
53;4335718;5774664;2300411;2302120;8305.91;987.011;2825.57
53;4425271;5893322;2350551;2352358;8310.15;1010.76;2891.64
53;4523669;6022294;2400391;2402587;8314.65;1033.74;2957.78
53;4612405;6140088;2450242;2452320;8319;1056.26;3023.62
53;4705312;6265198;2500024;2502506;8323.49;1078.46;3089.75
53;4809348;6402016;2550108;2552715;8328.43;1101.4;3156.69
53;4907088;6531188;2599886;2602660;8333.19;1124.22;3223.54
53;5012348;6667504;2649925;2652861;8337.97;1147.02;3290.9
53;5099852;6786304;2699708;2702885;8342.34;1170.17;3358.69
53;5180722;6896594;2749266;2752640;8346.48;1193.3;3426.17
53;5264510;7010458;2799343;2802378;8350.8;1217.02;3494.28
53;5355353;7132202;2849292;2852108;8355.38;1240.83;3562.54
53;5452522;7260544;2899302;2902106;8360.16;1264.64;3631.29
53;5539945;7378980;2949135;2952293;8364.45;1288.89;3701.04
53;5624995;7493254;2998943;3002085;8368.77;1312.85;3770.13
53;5732561;7634300;3049378;3052364;8373.73;1337.29;3840.37
53;5831291;7764044;3099014;3102299;8378.34;1361.52;3910.45
53;5931561;7895980;3148945;3152229;8383.05;1386.04;3980.77
53;6029726;8026112;3199000;3202323;8387.57;1410.29;4051.13
53;6127458;8154626;3248807;3251949;8392.23;1434.97;4121.83
53;6226793;8286708;3299115;3301833;8396.79;1459.53;4193.6
53;6314823;8404804;3349367;3351749;8401.27;1485.25;4266.4
53;6408807;8529424;3399427;3402023;8405.92;1510.49;4338.97
53;6487682;8635990;3449414;3451784;8409.93;1535.96;4411.44
53;6589410;8767660;3499230;3502103;8414.86;1561.64;4484.8
53;6674250;8881770;3549188;3552205;8419.24;1587.07;4557.53
53;6755806;8992142;3599300;3601760;8423.36;1612.75;4629.92
53;6858170;9127830;3649259;3651996;8428.12;1638.09;4703.23
53;6960782;9262154;3699167;3702445;8432.89;1663.8;4777.21
53;7070511;9405292;3749287;3752533;8437.83;1689.35;4850.39
53;7145191;9508710;3799082;3802513;8441.84;1715.26;4923.73
53;7233854;9628080;3848891;3852403;8446.08;1740.97;4996.93
53;7327951;9753528;3898941;3902161;8450.53;1767.08;5070.03
53;7420990;9877650;3949047;3952233;8455.22;1793.33;5143.23
53;7511032;9996820;3999312;4002212;8459.59;1819.4;5215.96
53;7605523;10123482;4049516;4052229;8464.25;1845.72;5288.89
53;7700590;10250060;4099769;4102129;8468.9;1872.38;5361.92
53;7786958;10365320;4149842;4152186;8473.14;1898.67;5435.09
53;7887143;10498720;4200037;4202341;8477.76;1925.14;5508.47
53;7985026;10627650;4249711;4251940;8482.42;1951.62;5581.37
53;8074770;10747662;4299859;4301680;8486.87;1978.45;5654.55
53;8151940;10852756;4349678;4351604;8490.8;2004.84;5727.84
53;8253271;10983446;4399548;4401756;8495.42;2031.39;5801.95
53;8338438;11097842;4449427;4451593;8499.73;2057.91;5875.57
53;8420506;11209310;4499567;4501652;8504;2083.83;5949.68
53;8505700;11322108;4549660;4551336;8508.32;2109.66;6023.26
53;8614406;11464396;4599325;4601481;8513.4;2135.47;6097.73
53;8703897;11582962;4649474;4651560;8517.83;2161.32;6171.86
53;8788821;11698640;4700017;4701389;8522.22;2187.58;6246.04
53;8887677;11829522;4750006;4751547;8526.87;2213.39;6320.7
53;8973563;11945198;4799939;4801485;8531.18;2239.29;6395.32
53;9070018;12072910;4850331;4852096;8535.83;2265.37;6470.7
53;9169119;12203880;4900129;4901902;8540.43;2291.13;6544.97
53;9248585;12311450;4949993;4952239;8544.34;2316.98;6620.11
53;9353520;12449732;4999848;5002062;8549.2;2342.89;6694.92
54;9154;21096;49848;50132;338.855;18.4735;25.1112
54;18392;36858;99382;100393;680.762;37.2539;61.3564
54;27548;52876;149354;150271;1027.27;56.3871;107.05
54;34600;66406;199218;200350;1313.73;75.5662;156.051
54;50768;92166;249120;250109;1600.29;94.6246;204.408
54;59988;108680;299106;299762;1883.85;113.699;256.065
54;71331;127134;348876;349685;2184.68;132.71;306.657
54;82546;145060;398581;400174;2507.12;151.805;359.088
54;93801;164486;448765;450107;2832.86;171.133;412.715
54;102811;180504;499221;499778;3159.24;190.7;465.152
54;111970;195626;549002;550008;3483.53;210.003;519.396
54;120070;210638;599302;600211;3805.77;229.491;573.776
54;133320;231528;649298;650241;4166.9;249.189;627.377
54;141499;245880;699036;700353;4655.62;268.427;681.958
54;150567;262010;748617;750333;5144.52;287.795;737.006
54;159774;276876;799028;800620;5633.29;307.455;791.871
54;170874;294688;849103;850645;6122.1;326.881;846.979
54;176897;306148;899077;901031;6610.75;346.36;902.463
54;193144;333188;949145;951120;7099.8;365.859;957.027
54;200204;344978;998794;1001241;7588.48;385.541;1013.28
54;210245;363378;1048833;1050985;8077.28;405.127;1068.79
54;223414;385676;1098853;1100973;8193.29;424.764;1124.27
54;235772;406548;1149150;1151111;8195.12;444.441;1181.27
54;248024;426124;1199261;1200679;8196.89;464.194;1237.16
54;259281;445550;1249220;1250835;8198.48;483.811;1294.07
54;272341;465926;1299302;1300742;8200.23;503.688;1350.87
54;285465;487840;1349156;1350854;8201.96;524.126;1408.04
54;295630;505160;1399131;1400831;8203.46;545.095;1464.98
54;303729;518744;1449625;1450838;8205.02;566.391;1521.89
54;313987;536300;1499521;1501210;8206.61;587.357;1579.51
54;321101;550122;1549873;1551321;8208.18;608.865;1637.64
54;332375;568560;1599804;1601502;8209.76;629.818;1695.11
54;337462;577146;1649660;1651331;8211.03;650.746;1752.27
54;347758;595562;1699867;1701262;8212.83;672.171;1810.2
54;356885;611324;1749949;1751551;8214.51;693.415;1868.53
54;368033;630418;1799993;1801132;8216.17;714.483;1925.63
54;379217;649716;1849693;1850977;8217.84;735.526;1983.35
54;390276;669066;1899797;1901232;8219.34;756.687;2040.41
54;401437;688288;1949714;1951146;8220.92;777.814;2100.44
54;410524;703392;1999973;2001250;8222.5;799.19;2161.21
54;424834;725420;2049927;2050885;8224.24;820.481;2221.26
54;438262;747922;2100125;2101051;8226.09;841.817;2282.33
54;445362;760480;2150103;2151279;8227.62;863.058;2343.18
54;461429;786372;2200155;2201584;8229.36;884.381;2404.36
54;471849;803288;2249840;2251434;8231.02;905.573;2464.84
54;482035;820460;2300151;2301057;8232.65;926.975;2525.05
54;494141;841972;2350435;2351051;8234.32;948.35;2586.05
54;501323;854658;2400485;2401340;8236.64;970.384;2647.78
54;507376;865934;2450506;2451447;8239.19;991.946;2708.66
54;515549;879502;2500521;2501430;8240.87;1013.25;2769.52
54;525703;896350;2550591;2551377;8242.53;1033.1;2830.38
54;535719;913906;2600593;2601670;8244.15;1051.59;2891.34
54;548938;936516;2650441;2651649;8245.81;1070.37;2952.39
54;556064;949458;2700522;2701549;8247.65;1089.32;3013.17
54;568333;969578;2750344;2751410;8249.36;1107.97;3073.76
54;576432;983272;2799883;2801376;8250.84;1126.34;3134.77
54;582614;993252;2850343;2851222;8252.25;1145.04;3195.3
54;594759;1013500;2900163;2901721;8254.01;1163.55;3256.58
54;606992;1034792;2949739;2951757;8255.87;1182.29;3317.66
