confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
51;1153970;1304384;700125;700476;4673.34;279.819;302.226
51;1206116;1365746;750321;750454;5163.18;300.181;324.187
51;1282470;1453876;800437;800843;5653.69;320.428;346.342
51;1357808;1541042;850539;851189;6144.08;340.678;368.476
51;1425527;1618772;900322;901466;6634.36;361.046;390.768
51;1517777;1721008;950656;951298;7125.2;381.375;412.672
51;1597332;1808782;1000893;1001170;7615.7;401.662;434.572
51;1672874;1893802;1050788;1050763;8106.18;421.992;456.503
51;1747638;1977728;1100904;1100632;8194.65;442.418;478.591
51;1829373;2067560;1151315;1150288;8197.93;462.892;500.547
51;1912025;2162150;1201271;1199640;8201.2;483.287;522.838
51;2027261;2288742;1251302;1249719;8205.28;503.677;545.853
51;2110498;2384826;1301295;1300035;8209.1;525.207;569.203
51;2155277;2436940;1351207;1349969;8211.43;546.912;592.264
51;2263190;2557808;1401309;1400010;8215.46;568.752;615.434
51;2355881;2661740;1451457;1449579;8219.12;590.744;638.467
51;2425397;2741284;1501599;1499633;8222.02;612.646;661.671
51;2516310;2844282;1551329;1549497;8225.59;634.328;684.779
51;2653747;2994286;1601669;1599458;8230.23;656.408;708.035
51;2774442;3128170;1651794;1649306;8234.52;678.456;731.265
51;2834044;3194998;1701701;1699026;8237.18;700.458;754.438
51;2924355;3297190;1752159;1749050;8241.1;722.631;777.748
51;3034345;3419518;1802023;1799009;8245.19;744.594;801.028
51;3116683;3511134;1852214;1848791;8248.58;767.051;824.48
51;3193785;3597816;1902349;1898884;8251.93;789.542;848.157
51;3296167;3710640;1952301;1949218;8255.91;811.71;871.796
51;3355606;3778988;2002321;1999253;8258.73;834.009;895.278
51;3413999;3844434;2052261;2049593;8261.29;856.093;918.817
51;3489135;3931462;2102468;2099628;8264.45;878.503;942.36
51;3598150;4051698;2152375;2149452;8268.46;900.791;965.804
51;3688613;4154880;2202494;2199538;8272.06;923.302;989.456
51;3780563;4257398;2252472;2249611;8276.08;946.147;1013.24
51;3876618;4367258;2302550;2299199;8279.82;968.758;1036.09
51;3970701;4472962;2352650;2349188;8283.51;991.349;1058.55
51;4037240;4548424;2402750;2399464;8286.37;1014.04;1081.25
51;4094874;4614768;2452888;2449875;8288.87;1035.54;1103.97
51;4177925;4709260;2503047;2499816;8292.23;1056.49;1126.6
51;4232512;4771754;2553263;2549976;8294.83;1077.71;1149.49
51;4310870;4860914;2603836;2599917;8298;1098.67;1172.17
51;4358308;4916876;2653949;2649881;8300.72;1119.66;1194.92
51;4439513;5007862;2703849;2700120;8303.92;1140.6;1217.83
51;4533204;5113136;2754145;2750195;8307.77;1161.85;1240.74
51;4600278;5188812;2804118;2800085;8310.61;1183.5;1263.76
51;4677661;5275716;2854185;2849764;8314.3;1205.08;1286.71
51;4774681;5383064;2904292;2899775;8317.86;1226.46;1309.68
51;4849863;5468596;2954324;2949509;8321.08;1248.09;1332.63
51;4907622;5532964;3004547;2999884;8323.64;1269.65;1355.87
51;5014837;5653522;3054578;3049904;8327.61;1291.25;1378.95
51;5104283;5753644;3104639;3100163;8331.03;1313.09;1402.31
51;5226795;5889420;3154459;3149981;8335.3;1335.09;1425.53
51;5319470;5992168;3204371;3200247;8338.86;1357.44;1449.2
51;5393840;6077070;3254391;3250153;8341.91;1379.76;1472.58
51;5467643;6161558;3304239;3300226;8344.92;1401.87;1496.03
51;5577173;6283064;3354290;3350561;8349;1424.71;1519.93
51;5638790;6352864;3404106;3400623;8351.74;1447.74;1543.87
51;5720425;6444832;3454414;3450486;8355;1470.6;1567.5
51;5775299;6506934;3504213;3500931;8357.46;1493.36;1591.48
51;5839839;6579232;3554101;3551007;8360.27;1516.14;1615.29
51;5929642;6680344;3603888;3601390;8363.73;1539.05;1639.22
51;5984844;6744300;3653759;3651141;8366.34;1561.93;1662.94
51;6090443;6861798;3703761;3701025;8370.21;1585.08;1686.86
51;6159823;6941966;3753841;3750956;8373.25;1608.8;1711.19
51;6254190;7045286;3804061;3800691;8376.91;1632.49;1735.38
